(epoch: 1, iters: 10240, time: 0.001, data: 0.057) G_L2: 0.04377 G_reward: 2.07031 
(epoch: 8, iters: 39680, time: 0.001, data: 0.055) G_L2: 0.01465 G_reward: 3.46094 
(epoch: 8, iters: 49920, time: 0.001, data: 0.051) G_L2: 0.01135 G_reward: 3.10156 
(epoch: 9, iters: 10240, time: 0.001, data: 0.058) G_L2: 0.01495 G_reward: 3.26562 
(epoch: 9, iters: 20480, time: 0.001, data: 0.050) G_L2: 0.01030 G_reward: 3.18750 
(epoch: 9, iters: 30720, time: 0.001, data: 0.051) G_L2: 0.01028 G_reward: 3.29688 
(epoch: 9, iters: 40960, time: 0.001, data: 0.052) G_L2: 0.01090 G_reward: 3.34375 
(epoch: 10, iters: 1280, time: 0.001, data: 0.051) G_L2: 0.01027 G_reward: 3.10938 
(epoch: 10, iters: 11520, time: 0.001, data: 0.053) G_L2: 0.01080 G_reward: 3.20312 
(epoch: 10, iters: 21760, time: 0.001, data: 0.051) G_L2: 0.01058 G_reward: 3.47656 
(epoch: 10, iters: 32000, time: 0.001, data: 0.050) G_L2: 0.00999 G_reward: 3.21094 
(epoch: 10, iters: 42240, time: 0.001, data: 0.050) G_L2: 0.10378 G_reward: 3.64062 
(epoch: 11, iters: 2560, time: 0.001, data: 0.050) G_L2: 0.02723 G_reward: 3.79688 
(epoch: 11, iters: 12800, time: 0.001, data: 0.050) G_L2: 0.01997 G_reward: 3.69531 
(epoch: 11, iters: 23040, time: 0.001, data: 0.049) G_L2: 0.01631 G_reward: 3.78125 
(epoch: 11, iters: 33280, time: 0.001, data: 0.052) G_L2: 0.01303 G_reward: 3.71875 
(epoch: 11, iters: 43520, time: 0.001, data: 0.049) G_L2: 0.01286 G_reward: 3.72656 
(epoch: 12, iters: 3840, time: 0.001, data: 0.051) G_L2: 0.01283 G_reward: 3.58594 
(epoch: 12, iters: 14080, time: 0.001, data: 0.052) G_L2: 0.01093 G_reward: 3.75781 
(epoch: 12, iters: 24320, time: 0.001, data: 0.057) G_L2: 0.01295 G_reward: 3.55469 
(epoch: 12, iters: 34560, time: 0.001, data: 0.050) G_L2: 0.01169 G_reward: 3.64062 
(epoch: 12, iters: 44800, time: 0.001, data: 0.050) G_L2: 0.01131 G_reward: 3.64844 
(epoch: 13, iters: 5120, time: 0.001, data: 0.050) G_L2: 0.01006 G_reward: 3.75781 
(epoch: 13, iters: 15360, time: 0.001, data: 0.053) G_L2: 0.01171 G_reward: 3.69531 
(epoch: 13, iters: 25600, time: 0.001, data: 0.051) G_L2: 0.01105 G_reward: 3.60938 
(epoch: 13, iters: 35840, time: 0.001, data: 0.054) G_L2: 0.01035 G_reward: 3.58594 
(epoch: 13, iters: 46080, time: 0.001, data: 0.049) G_L2: 0.01184 G_reward: 3.54688 
(epoch: 14, iters: 6400, time: 0.001, data: 0.050) G_L2: 0.01084 G_reward: 3.38281 
(epoch: 14, iters: 16640, time: 0.001, data: 0.050) G_L2: 0.01040 G_reward: 3.60938 
(epoch: 14, iters: 26880, time: 0.001, data: 0.053) G_L2: 0.01024 G_reward: 3.60938 
(epoch: 14, iters: 37120, time: 0.001, data: 0.052) G_L2: 0.01262 G_reward: 3.50781 
(epoch: 14, iters: 47360, time: 0.001, data: 0.058) G_L2: 0.00980 G_reward: 3.55469 
(epoch: 15, iters: 7680, time: 0.001, data: 0.050) G_L2: 0.01051 G_reward: 3.57812 
(epoch: 15, iters: 17920, time: 0.001, data: 0.056) G_L2: 0.01176 G_reward: 3.50000 
(epoch: 15, iters: 28160, time: 0.001, data: 0.051) G_L2: 0.01076 G_reward: 3.36719 
(epoch: 15, iters: 38400, time: 0.001, data: 0.051) G_L2: 0.00967 G_reward: 3.48438 
(epoch: 15, iters: 48640, time: 0.001, data: 0.049) G_L2: 0.00866 G_reward: 3.37500 
(epoch: 16, iters: 8960, time: 0.001, data: 0.050) G_L2: 0.00957 G_reward: 3.41406 
(epoch: 16, iters: 19200, time: 0.001, data: 0.052) G_L2: 0.00998 G_reward: 3.41406 
(epoch: 16, iters: 29440, time: 0.001, data: 0.054) G_L2: 0.01230 G_reward: 3.53125 
(epoch: 16, iters: 39680, time: 0.001, data: 0.050) G_L2: 0.00992 G_reward: 3.39062 
(epoch: 16, iters: 49920, time: 0.001, data: 0.050) G_L2: 0.01036 G_reward: 3.43750 
(epoch: 17, iters: 10240, time: 0.001, data: 0.055) G_L2: 0.00862 G_reward: 3.42969 
(epoch: 17, iters: 20480, time: 0.001, data: 0.049) G_L2: 0.00970 G_reward: 3.42969 
(epoch: 17, iters: 30720, time: 0.001, data: 0.050) G_L2: 0.00825 G_reward: 3.49219 
(epoch: 17, iters: 40960, time: 0.001, data: 0.051) G_L2: 0.00911 G_reward: 3.30469 
(epoch: 18, iters: 1280, time: 0.001, data: 0.053) G_L2: 0.00835 G_reward: 3.53125 
(epoch: 18, iters: 11520, time: 0.001, data: 0.050) G_L2: 0.00919 G_reward: 3.50781 
(epoch: 18, iters: 21760, time: 0.001, data: 0.048) G_L2: 0.00955 G_reward: 3.57812 
(epoch: 18, iters: 32000, time: 0.001, data: 0.050) G_L2: 0.01146 G_reward: 3.45312 
(epoch: 18, iters: 42240, time: 0.001, data: 0.051) G_L2: 0.00961 G_reward: 3.39844 
(epoch: 19, iters: 2560, time: 0.001, data: 0.049) G_L2: 0.00800 G_reward: 3.52344 
(epoch: 19, iters: 12800, time: 0.001, data: 0.050) G_L2: 0.00871 G_reward: 3.38281 
(epoch: 19, iters: 23040, time: 0.001, data: 0.050) G_L2: 0.00811 G_reward: 3.46875 
(epoch: 19, iters: 33280, time: 0.001, data: 0.050) G_L2: 0.00958 G_reward: 3.38281 
(epoch: 19, iters: 43520, time: 0.001, data: 0.053) G_L2: 0.00915 G_reward: 3.50781 
(epoch: 20, iters: 3840, time: 0.001, data: 0.049) G_L2: 0.01193 G_reward: 3.58594 
(epoch: 20, iters: 14080, time: 0.001, data: 0.053) G_L2: 0.00835 G_reward: 3.47656 
(epoch: 20, iters: 24320, time: 0.001, data: 0.053) G_L2: 0.00966 G_reward: 3.29688 
(epoch: 20, iters: 34560, time: 0.001, data: 0.055) G_L2: 0.00828 G_reward: 3.40625 
(epoch: 20, iters: 44800, time: 0.001, data: 0.049) G_L2: 0.00823 G_reward: 3.48438 
(epoch: 21, iters: 5120, time: 0.001, data: 0.052) G_L2: 0.00836 G_reward: 3.45312 
(epoch: 21, iters: 15360, time: 0.001, data: 0.050) G_L2: 0.00898 G_reward: 3.41406 
(epoch: 21, iters: 25600, time: 0.001, data: 0.050) G_L2: 0.02233 G_reward: 3.13281 
(epoch: 21, iters: 35840, time: 0.001, data: 0.053) G_L2: 0.01417 G_reward: 3.36719 
(epoch: 21, iters: 46080, time: 0.001, data: 0.051) G_L2: 0.01336 G_reward: 3.51562 
(epoch: 22, iters: 6400, time: 0.001, data: 0.050) G_L2: 0.01226 G_reward: 3.51562 
(epoch: 22, iters: 16640, time: 0.001, data: 0.052) G_L2: 0.01149 G_reward: 3.61719 
(epoch: 22, iters: 26880, time: 0.001, data: 0.051) G_L2: 0.01040 G_reward: 3.52344 
(epoch: 22, iters: 37120, time: 0.001, data: 0.050) G_L2: 0.01021 G_reward: 3.66406 
(epoch: 22, iters: 47360, time: 0.001, data: 0.052) G_L2: 0.01029 G_reward: 3.49219 
(epoch: 23, iters: 7680, time: 0.001, data: 0.050) G_L2: 0.01025 G_reward: 3.59375 
(epoch: 23, iters: 17920, time: 0.001, data: 0.050) G_L2: 0.00941 G_reward: 3.54688 
(epoch: 23, iters: 28160, time: 0.001, data: 0.049) G_L2: 0.00930 G_reward: 3.58594 
(epoch: 23, iters: 38400, time: 0.001, data: 0.051) G_L2: 0.01076 G_reward: 3.59375 
(epoch: 23, iters: 48640, time: 0.001, data: 0.056) G_L2: 0.00894 G_reward: 3.47656 
(epoch: 24, iters: 8960, time: 0.001, data: 0.053) G_L2: 0.01011 G_reward: 3.39844 
(epoch: 24, iters: 19200, time: 0.001, data: 0.053) G_L2: 0.00821 G_reward: 3.47656 
(epoch: 24, iters: 29440, time: 0.001, data: 0.050) G_L2: 0.00740 G_reward: 3.52344 
(epoch: 24, iters: 39680, time: 0.001, data: 0.052) G_L2: 0.00877 G_reward: 3.61719 
(epoch: 24, iters: 49920, time: 0.001, data: 0.052) G_L2: 0.00851 G_reward: 3.46094 
(epoch: 25, iters: 10240, time: 0.001, data: 0.058) G_L2: 0.00768 G_reward: 3.44531 
(epoch: 25, iters: 20480, time: 0.001, data: 0.051) G_L2: 0.00722 G_reward: 3.45312 
(epoch: 25, iters: 30720, time: 0.001, data: 0.050) G_L2: 0.00959 G_reward: 3.50000 
(epoch: 25, iters: 40960, time: 0.001, data: 0.050) G_L2: 0.01810 G_reward: 3.40625 
(epoch: 26, iters: 1280, time: 0.001, data: 0.050) G_L2: 0.01075 G_reward: 3.46875 
(epoch: 26, iters: 11520, time: 0.001, data: 0.050) G_L2: 0.00860 G_reward: 3.49219 
(epoch: 26, iters: 21760, time: 0.001, data: 0.055) G_L2: 0.00788 G_reward: 3.45312 
(epoch: 26, iters: 32000, time: 0.001, data: 0.049) G_L2: 0.00864 G_reward: 3.40625 
(epoch: 26, iters: 42240, time: 0.001, data: 0.050) G_L2: 0.00859 G_reward: 3.45312 
(epoch: 27, iters: 2560, time: 0.001, data: 0.050) G_L2: 0.00746 G_reward: 3.40625 
(epoch: 27, iters: 12800, time: 0.001, data: 0.054) G_L2: 0.00908 G_reward: 3.39844 
(epoch: 27, iters: 23040, time: 0.001, data: 0.053) G_L2: 0.00790 G_reward: 3.55469 
(epoch: 27, iters: 33280, time: 0.001, data: 0.053) G_L2: 0.00812 G_reward: 3.41406 
(epoch: 27, iters: 43520, time: 0.001, data: 0.049) G_L2: 0.00856 G_reward: 3.39062 
(epoch: 28, iters: 3840, time: 0.001, data: 0.056) G_L2: 0.00787 G_reward: 3.42188 
(epoch: 28, iters: 14080, time: 0.001, data: 0.051) G_L2: 0.00845 G_reward: 3.47656 
(epoch: 28, iters: 24320, time: 0.001, data: 0.050) G_L2: 0.00775 G_reward: 3.50000 
(epoch: 28, iters: 34560, time: 0.001, data: 0.050) G_L2: 0.01527 G_reward: 3.44531 
(epoch: 28, iters: 44800, time: 0.001, data: 0.052) G_L2: 0.01099 G_reward: 3.44531 
(epoch: 29, iters: 5120, time: 0.001, data: 0.051) G_L2: 0.00844 G_reward: 3.39062 
(epoch: 29, iters: 15360, time: 0.001, data: 0.050) G_L2: 0.00860 G_reward: 3.34375 
(epoch: 29, iters: 25600, time: 0.001, data: 0.052) G_L2: 0.00754 G_reward: 3.45312 
(epoch: 29, iters: 35840, time: 0.001, data: 0.049) G_L2: 0.00696 G_reward: 3.42188 
(epoch: 29, iters: 46080, time: 0.001, data: 0.050) G_L2: 0.00814 G_reward: 3.31250 
(epoch: 30, iters: 6400, time: 0.001, data: 0.057) G_L2: 0.00676 G_reward: 3.56250 
(epoch: 30, iters: 16640, time: 0.001, data: 0.050) G_L2: 0.00739 G_reward: 3.32031 
(epoch: 30, iters: 26880, time: 0.001, data: 0.051) G_L2: 0.00908 G_reward: 3.39062 
(epoch: 30, iters: 37120, time: 0.001, data: 0.052) G_L2: 0.00898 G_reward: 3.31250 
(epoch: 30, iters: 47360, time: 0.001, data: 0.051) G_L2: 0.00890 G_reward: 3.45312 
(epoch: 31, iters: 7680, time: 0.001, data: 0.050) G_L2: 0.00769 G_reward: 3.51562 
(epoch: 31, iters: 17920, time: 0.001, data: 0.051) G_L2: 0.00815 G_reward: 3.39062 
(epoch: 31, iters: 28160, time: 0.001, data: 0.050) G_L2: 0.01126 G_reward: 3.39844 
(epoch: 31, iters: 38400, time: 0.001, data: 0.054) G_L2: 0.00793 G_reward: 3.52344 
(epoch: 31, iters: 48640, time: 0.001, data: 0.050) G_L2: 0.00947 G_reward: 3.45312 
(epoch: 32, iters: 8960, time: 0.001, data: 0.052) G_L2: 0.00786 G_reward: 3.32031 
(epoch: 32, iters: 19200, time: 0.001, data: 0.052) G_L2: 0.00691 G_reward: 3.35938 
(epoch: 32, iters: 29440, time: 0.001, data: 0.060) G_L2: 0.00914 G_reward: 3.44531 
(epoch: 32, iters: 39680, time: 0.001, data: 0.051) G_L2: 0.00825 G_reward: 3.39062 
(epoch: 32, iters: 49920, time: 0.001, data: 0.052) G_L2: 0.00844 G_reward: 3.48438 
(epoch: 33, iters: 10240, time: 0.001, data: 0.054) G_L2: 0.00789 G_reward: 3.49219 
(epoch: 33, iters: 20480, time: 0.001, data: 0.051) G_L2: 0.00823 G_reward: 3.42188 
(epoch: 33, iters: 30720, time: 0.001, data: 0.051) G_L2: 0.00797 G_reward: 3.38281 
(epoch: 33, iters: 40960, time: 0.001, data: 0.050) G_L2: 0.00834 G_reward: 3.41406 
(epoch: 34, iters: 1280, time: 0.001, data: 0.049) G_L2: 0.00828 G_reward: 3.45312 
(epoch: 34, iters: 11520, time: 0.001, data: 0.054) G_L2: 0.00969 G_reward: 3.35938 
(epoch: 34, iters: 21760, time: 0.001, data: 0.049) G_L2: 0.00770 G_reward: 3.37500 
(epoch: 34, iters: 32000, time: 0.001, data: 0.051) G_L2: 0.01000 G_reward: 3.32031 
(epoch: 34, iters: 42240, time: 0.001, data: 0.052) G_L2: 0.00735 G_reward: 3.52344 
(epoch: 35, iters: 2560, time: 0.001, data: 0.050) G_L2: 0.01666 G_reward: 3.46094 
(epoch: 35, iters: 12800, time: 0.001, data: 0.050) G_L2: 0.01079 G_reward: 3.46875 
(epoch: 35, iters: 23040, time: 0.001, data: 0.051) G_L2: 0.01074 G_reward: 3.58594 
(epoch: 35, iters: 33280, time: 0.001, data: 0.049) G_L2: 0.01074 G_reward: 3.55469 
(epoch: 35, iters: 43520, time: 0.001, data: 0.050) G_L2: 0.00771 G_reward: 3.50781 
(epoch: 36, iters: 3840, time: 0.001, data: 0.054) G_L2: 0.00869 G_reward: 3.49219 
(epoch: 36, iters: 14080, time: 0.001, data: 0.055) G_L2: 0.00862 G_reward: 3.45312 
(epoch: 36, iters: 24320, time: 0.001, data: 0.049) G_L2: 0.01044 G_reward: 3.53125 
(epoch: 36, iters: 34560, time: 0.001, data: 0.059) G_L2: 0.00893 G_reward: 3.58594 
(epoch: 36, iters: 44800, time: 0.001, data: 0.050) G_L2: 0.00825 G_reward: 3.43750 
(epoch: 37, iters: 5120, time: 0.001, data: 0.053) G_L2: 0.00996 G_reward: 3.46875 
(epoch: 37, iters: 15360, time: 0.001, data: 0.052) G_L2: 0.00889 G_reward: 3.46875 
(epoch: 37, iters: 25600, time: 0.001, data: 0.051) G_L2: 0.00713 G_reward: 3.43750 
(epoch: 37, iters: 35840, time: 0.001, data: 0.051) G_L2: 0.00778 G_reward: 3.49219 
(epoch: 37, iters: 46080, time: 0.001, data: 0.052) G_L2: 0.00805 G_reward: 3.44531 
(epoch: 38, iters: 6400, time: 0.001, data: 0.049) G_L2: 0.00740 G_reward: 3.48438 
(epoch: 38, iters: 16640, time: 0.001, data: 0.049) G_L2: 0.00736 G_reward: 3.41406 
(epoch: 38, iters: 26880, time: 0.001, data: 0.050) G_L2: 0.00824 G_reward: 3.48438 
(epoch: 38, iters: 37120, time: 0.001, data: 0.052) G_L2: 0.00771 G_reward: 3.47656 
(epoch: 38, iters: 47360, time: 0.001, data: 0.050) G_L2: 0.00817 G_reward: 3.47656 
(epoch: 39, iters: 7680, time: 0.001, data: 0.050) G_L2: 0.00897 G_reward: 3.49219 
(epoch: 39, iters: 17920, time: 0.001, data: 0.049) G_L2: 0.00922 G_reward: 3.39844 
(epoch: 39, iters: 28160, time: 0.001, data: 0.058) G_L2: 0.00825 G_reward: 3.34375 
(epoch: 39, iters: 38400, time: 0.001, data: 0.050) G_L2: 0.00865 G_reward: 3.45312 
(epoch: 39, iters: 48640, time: 0.001, data: 0.052) G_L2: 0.00776 G_reward: 3.34375 
(epoch: 40, iters: 8960, time: 0.001, data: 0.050) G_L2: 0.00769 G_reward: 3.47656 
(epoch: 40, iters: 19200, time: 0.001, data: 0.052) G_L2: 0.00769 G_reward: 3.42969 
(epoch: 40, iters: 29440, time: 0.001, data: 0.050) G_L2: 0.00891 G_reward: 3.40625 
(epoch: 40, iters: 39680, time: 0.001, data: 0.050) G_L2: 0.01045 G_reward: 3.37500 
(epoch: 40, iters: 49920, time: 0.001, data: 0.055) G_L2: 0.00868 G_reward: 3.42188 
(epoch: 41, iters: 10240, time: 0.001, data: 0.055) G_L2: 0.00681 G_reward: 3.40625 
(epoch: 41, iters: 20480, time: 0.001, data: 0.050) G_L2: 0.00907 G_reward: 3.53906 
(epoch: 41, iters: 30720, time: 0.001, data: 0.054) G_L2: 0.00929 G_reward: 3.40625 
(epoch: 41, iters: 40960, time: 0.001, data: 0.051) G_L2: 0.00752 G_reward: 3.46094 
(epoch: 42, iters: 1280, time: 0.001, data: 0.052) G_L2: 0.00883 G_reward: 3.39844 
(epoch: 42, iters: 11520, time: 0.001, data: 0.051) G_L2: 0.00817 G_reward: 3.39844 
(epoch: 42, iters: 21760, time: 0.001, data: 0.058) G_L2: 0.00762 G_reward: 3.41406 
(epoch: 42, iters: 32000, time: 0.001, data: 0.050) G_L2: 0.00961 G_reward: 3.46875 
(epoch: 42, iters: 42240, time: 0.001, data: 0.052) G_L2: 0.00632 G_reward: 3.43750 
(epoch: 43, iters: 2560, time: 0.001, data: 0.050) G_L2: 0.00784 G_reward: 3.35938 
(epoch: 43, iters: 12800, time: 0.001, data: 0.050) G_L2: 0.00897 G_reward: 3.42188 
(epoch: 43, iters: 23040, time: 0.001, data: 0.050) G_L2: 0.00695 G_reward: 3.45312 
(epoch: 43, iters: 33280, time: 0.001, data: 0.051) G_L2: 0.00786 G_reward: 3.39844 
(epoch: 43, iters: 43520, time: 0.001, data: 0.053) G_L2: 0.00803 G_reward: 3.40625 
(epoch: 44, iters: 3840, time: 0.001, data: 0.052) G_L2: 0.00771 G_reward: 3.39062 
(epoch: 44, iters: 14080, time: 0.001, data: 0.053) G_L2: 0.00819 G_reward: 3.44531 
(epoch: 44, iters: 24320, time: 0.001, data: 0.050) G_L2: 0.00935 G_reward: 3.42188 
(epoch: 44, iters: 34560, time: 0.001, data: 0.054) G_L2: 0.00860 G_reward: 3.39844 
(epoch: 44, iters: 44800, time: 0.001, data: 0.053) G_L2: 0.00903 G_reward: 3.39062 
(epoch: 45, iters: 5120, time: 0.001, data: 0.049) G_L2: 0.00664 G_reward: 3.45312 
(epoch: 45, iters: 15360, time: 0.001, data: 0.051) G_L2: 0.00803 G_reward: 3.46875 
(epoch: 45, iters: 25600, time: 0.001, data: 0.050) G_L2: 0.00877 G_reward: 3.39062 
(epoch: 45, iters: 35840, time: 0.001, data: 0.053) G_L2: 0.00679 G_reward: 3.31250 
(epoch: 45, iters: 46080, time: 0.001, data: 0.052) G_L2: 0.00860 G_reward: 3.34375 
(epoch: 46, iters: 6400, time: 0.001, data: 0.050) G_L2: 0.00672 G_reward: 3.25000 
(epoch: 46, iters: 16640, time: 0.001, data: 0.053) G_L2: 0.00960 G_reward: 3.46875 
(epoch: 46, iters: 26880, time: 0.001, data: 0.051) G_L2: 0.00724 G_reward: 3.45312 
(epoch: 46, iters: 37120, time: 0.001, data: 0.050) G_L2: 0.00803 G_reward: 3.42969 
(epoch: 46, iters: 47360, time: 0.001, data: 0.052) G_L2: 0.00793 G_reward: 3.40625 
(epoch: 47, iters: 7680, time: 0.001, data: 0.053) G_L2: 0.00640 G_reward: 3.35938 
(epoch: 47, iters: 17920, time: 0.001, data: 0.049) G_L2: 0.00742 G_reward: 3.42188 
(epoch: 47, iters: 28160, time: 0.001, data: 0.049) G_L2: 0.00887 G_reward: 3.36719 
(epoch: 47, iters: 38400, time: 0.001, data: 0.050) G_L2: 0.00790 G_reward: 3.42969 
(epoch: 47, iters: 48640, time: 0.001, data: 0.051) G_L2: 0.00735 G_reward: 3.44531 
(epoch: 48, iters: 8960, time: 0.001, data: 0.054) G_L2: 0.00814 G_reward: 3.38281 
(epoch: 48, iters: 19200, time: 0.001, data: 0.050) G_L2: 0.00968 G_reward: 3.40625 
(epoch: 48, iters: 29440, time: 0.001, data: 0.052) G_L2: 0.00885 G_reward: 3.37500 
(epoch: 48, iters: 39680, time: 0.001, data: 0.051) G_L2: 0.00791 G_reward: 3.35938 
(epoch: 48, iters: 49920, time: 0.001, data: 0.059) G_L2: 0.00825 G_reward: 3.39062 
(epoch: 49, iters: 10240, time: 0.001, data: 0.056) G_L2: 0.00802 G_reward: 3.37500 
(epoch: 49, iters: 20480, time: 0.001, data: 0.052) G_L2: 0.00860 G_reward: 3.42188 
(epoch: 49, iters: 30720, time: 0.001, data: 0.050) G_L2: 0.00827 G_reward: 3.34375 
(epoch: 49, iters: 40960, time: 0.001, data: 0.050) G_L2: 0.00861 G_reward: 3.39062 
(epoch: 50, iters: 1280, time: 0.001, data: 0.050) G_L2: 0.00722 G_reward: 3.42969 
(epoch: 50, iters: 11520, time: 0.001, data: 0.059) G_L2: 0.00692 G_reward: 3.37500 
(epoch: 50, iters: 21760, time: 0.001, data: 0.051) G_L2: 0.00744 G_reward: 3.40625 
(epoch: 50, iters: 32000, time: 0.001, data: 0.048) G_L2: 0.00734 G_reward: 3.43750 
(epoch: 50, iters: 42240, time: 0.001, data: 0.050) G_L2: 0.00748 G_reward: 3.39844 
(epoch: 51, iters: 2560, time: 0.001, data: 0.052) G_L2: 0.00944 G_reward: 3.27344 
(epoch: 51, iters: 12800, time: 0.001, data: 0.052) G_L2: 0.00721 G_reward: 3.34375 
(epoch: 51, iters: 23040, time: 0.001, data: 0.055) G_L2: 0.00689 G_reward: 3.42188 
(epoch: 51, iters: 33280, time: 0.001, data: 0.052) G_L2: 0.00793 G_reward: 3.37500 
(epoch: 51, iters: 43520, time: 0.001, data: 0.050) G_L2: 0.00755 G_reward: 3.40625 
(epoch: 52, iters: 3840, time: 0.001, data: 0.051) G_L2: 0.00730 G_reward: 3.36719 
(epoch: 52, iters: 14080, time: 0.001, data: 0.056) G_L2: 0.00807 G_reward: 3.39844 
(epoch: 52, iters: 24320, time: 0.001, data: 0.053) G_L2: 0.00663 G_reward: 3.40625 
(epoch: 52, iters: 34560, time: 0.001, data: 0.050) G_L2: 0.00944 G_reward: 3.30469 
(epoch: 52, iters: 44800, time: 0.001, data: 0.050) G_L2: 0.01010 G_reward: 3.40625 
(epoch: 53, iters: 5120, time: 0.001, data: 0.056) G_L2: 0.00900 G_reward: 3.42188 
(epoch: 53, iters: 15360, time: 0.001, data: 0.051) G_L2: 0.00745 G_reward: 3.46094 
(epoch: 53, iters: 25600, time: 0.001, data: 0.052) G_L2: 0.00739 G_reward: 3.34375 
(epoch: 53, iters: 35840, time: 0.001, data: 0.049) G_L2: 0.00749 G_reward: 3.40625 
(epoch: 53, iters: 46080, time: 0.001, data: 0.051) G_L2: 0.00783 G_reward: 3.42969 
(epoch: 54, iters: 6400, time: 0.001, data: 0.049) G_L2: 0.00790 G_reward: 3.41406 
(epoch: 54, iters: 16640, time: 0.001, data: 0.052) G_L2: 0.00756 G_reward: 3.29688 
(epoch: 54, iters: 26880, time: 0.001, data: 0.052) G_L2: 0.00736 G_reward: 3.35156 
(epoch: 54, iters: 37120, time: 0.001, data: 0.053) G_L2: 0.00832 G_reward: 3.36719 
(epoch: 54, iters: 47360, time: 0.001, data: 0.053) G_L2: 0.00804 G_reward: 3.39062 
(epoch: 55, iters: 7680, time: 0.001, data: 0.054) G_L2: 0.00925 G_reward: 3.47656 
(epoch: 55, iters: 17920, time: 0.001, data: 0.050) G_L2: 0.00725 G_reward: 3.36719 
(epoch: 55, iters: 28160, time: 0.001, data: 0.052) G_L2: 0.00769 G_reward: 3.37500 
(epoch: 55, iters: 38400, time: 0.001, data: 0.050) G_L2: 0.00620 G_reward: 3.36719 
(epoch: 55, iters: 48640, time: 0.001, data: 0.055) G_L2: 0.00567 G_reward: 3.43750 
